                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      448                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  1.2888661316342689E+003                  1.9106187613603611E-004                  2.7721999838321720E-001                  3.0427452598740841E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  7.0661847923604148E-004                  2.4388679196127218E-008                  2.2914917215411453E-004                  3.2913938898685519E-006                  9.6476601500767404E-007                  8.9573705122259610E-006                  1.9909686318494350E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.7273445399011362E+004                  4.0540477124487184E+005                  4.9978041465769936E+010                  4.9381307494063417E-023                  4.9381307494063417E-023                  0.0000000000000000E+000                  1.9763421835951021E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.5488983669946850E-004                 -5.5717551307639335E-001                  3.4432533221365462E+000                 -4.8368063400565786E+000                  6.1728002380137426E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4036036643412017E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5488983660301885E-004                 -5.5717557652870087E-001                  3.4432538822231260E+000                 -4.8368029231294365E+000                  6.1728043161090849E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4036226435024757E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5488983650656941E-004                 -5.5717563998053621E-001                  3.4432548623645749E+000                 -4.8367969435835612E+000                  6.1728114526879629E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4036558569703348E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5488983626544567E-004                 -5.5717579860806421E-001                  3.4432562625330654E+000                 -4.8367884015244229E+000                  6.1728216476121123E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4037033047500246E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5488983602432182E-004                 -5.5717595723264535E-001                  3.4432583627327267E+000                 -4.8367755888017392E+000                  6.1728369395719520E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4037744761455774E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5488983554207433E-004                 -5.5717627447296791E-001                  3.4432625629231559E+000                 -4.8367499646426637E+000                  6.1728675219657312E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4039168181241661E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5488983457757892E-004                 -5.5717690891826943E-001                  3.4432695059977627E+000                 -4.8367076064320909E+000                  6.1729180763424720E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4041521361275163E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5488983315031935E-004                 -5.5717784768366596E-001                  3.4432777912539363E+000                 -4.8366570584187158E+000                  6.1729784049611736E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4044329821925578E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5488983172305978E-004                 -5.5717878634589335E-001                  3.4432902172803042E+000                 -4.8365812492137508E+000                  6.1730688829609699E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4048542416952587E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5488982886854042E-004                 -5.5718066336092853E-001                  3.4433150620239021E+000                 -4.8364296758211482E+000                  6.1732497855576609E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4056967322517389E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5488982315950182E-004                 -5.5718441615400149E-001                  3.4433722686132047E+000                 -4.8360806935554663E+000                  6.1736663015980771E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4076376049700914E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5488980913864064E-004                 -5.5719362566974895E-001                  3.4434555104222810E+000                 -4.8355727056021669E+000                  6.1742725598521586E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4104655951965669E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5488979441032680E-004                 -5.5720328919205731E-001                  3.4435897979357568E+000                 -4.8347534066773710E+000                  6.1752503996782044E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4150336795616639E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5488976268830010E-004                 -5.5722406556405057E-001                  3.4438933152884355E+000                 -4.8329021117621824E+000                  6.1774600662246835E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4253877250444225E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5488968907865915E-004                 -5.5727208260338457E-001                  3.4443601157293662E+000                 -4.8300506789233086E+000                  6.1808627066218182E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4414224704852088E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5488959950976345E-004                 -5.5733014909561696E-001                  3.4449229986140990E+000                 -4.8266093447332556E+000                  6.1849687981345518E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4609159553061037E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5488949056140844E-004                 -5.5740025263869297E-001                  3.4456002934351111E+000                 -4.8224643965460015E+000                  6.1899137456030315E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4846021849873269E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5488935808756882E-004                 -5.5748472922091785E-001                  3.4464132679487052E+000                 -4.8174835019080735E+000                  6.1958550657824230E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5133677339271064E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5488919706364448E-004                 -5.5758630608481319E-001                  3.4473863790672987E+000                 -4.8115140440000506E+000                  6.2029743795487260E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5482822784753709E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5488900140200514E-004                 -5.5770814211474617E-001                  3.4485474527743047E+000                 -4.8043819575316551E+000                  6.2114788826620027E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5906345210629693E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5488876372933843E-004                 -5.5785386190316177E-001                  3.4503640512529237E+000                 -4.7932500057457652E+000                  6.2247598768625600E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6581527404075911E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5488830841566181E-004                 -5.5812634859769805E-001                  3.4524860070757422E+000                 -4.7801269319786410E+000                  6.2403942452244667E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7400153557838113E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5488792243319251E-004                 -5.5835085287431474E-001                  3.4545719659947545E+000                 -4.7672455263275113E+000                  6.2557465270505812E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.8228265504465502E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5488745406504291E-004                 -5.5861576210404096E-001                  3.4570095235515170E+000                 -4.7521643819457129E+000                  6.2737157034773769E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9229713174748785E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5488688585743488E-004                 -5.5892679012625524E-001                  3.4590285261796891E+000                 -4.7395545393781688E+000                  6.2887159864663005E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0094330300450270E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5488655786736835E-004                 -5.5910148170079377E-001                  3.4605425191632304E+000                 -4.7301363186205352E+000                  6.2999270490527826E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0756784496000122E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5488619665204649E-004                 -5.5928997850418471E-001                  3.4621662418097339E+000                 -4.7200177019564737E+000                  6.3119683096927082E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1484793534727105E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5488579885642962E-004                 -5.5949305822727924E-001                  3.4639039289177580E+000                 -4.7091666866110788E+000                  6.3248774180101410E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2284694536684159E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5488536078453250E-004                 -5.5971149875748771E-001                  3.4668263412906786E+000                 -4.6910442057769277E+000                  6.3464670177154634E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3666288237819919E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5488434711151512E-004                 -5.6019748022053650E-001                  3.4698358809438323E+000                 -4.6719192024596747E+000                  6.3691613724792973E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5188618484816196E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5488376208529159E-004                 -5.6046657477149409E-001                  3.4720599151473115E+000                 -4.6578438579888370E+000                  6.3858795421470900E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6352896843570301E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5488311784738009E-004                 -5.6075400688274224E-001                  3.4737801115362230E+000                 -4.6468378920196800E+000                  6.3989302336877216E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7290115559466401E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5488277167640539E-004                 -5.6090481721856134E-001                  3.4756307859518727E+000                 -4.6350921807885932E+000                  6.4128809952206112E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.8317054971443614E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5488202721373116E-004                 -5.6122099991277408E-001                  3.4774879933113438E+000                 -4.6230919034012903E+000                  6.4270947390599575E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9395529555185374E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5488162719686593E-004                 -5.6138653720047693E-001                  3.4787856514688822E+000                 -4.6147242832387292E+000                  6.4370122525800761E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0165486402242546E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.5488120743609790E-004                 -5.6155712813547098E-001                  3.4808257371755777E+000                 -4.6016064147241478E+000                  6.4525723925558696E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1403011778661567E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.5488030475311268E-004                 -5.6191371239601196E-001                  3.4828610141347665E+000                 -4.5882423731843751E+000                  6.4683729887290298E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2703068545231019E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.5487981974644927E-004                 -5.6209984597743134E-001                  3.4842787467379246E+000                 -4.5789510461668401E+000                  6.4793655100381891E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.3630967671383289E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.5487931082247697E-004                 -5.6229127375177157E-001                  3.4865009194410881E+000                 -4.5644310753363015E+000                  6.4965605242224553E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5121672217205788E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.5487821647757723E-004                 -5.6269018077760535E-001                  3.4887058579585482E+000                 -4.5496876360473593E+000                  6.5139622010391305E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6687568530974765E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.5487762854038437E-004                 -5.6289777478581282E-001                  3.4902375031200150E+000                 -4.5394711565852468E+000                  6.5260327494493593E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.7804499103505427E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.5487701164790283E-004                 -5.6311083769908521E-001                  3.4917965260240069E+000                 -4.5290248463636598E+000                  6.5383708574211230E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8974258781366161E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.5487636438574305E-004                 -5.6332940225285633E-001                  3.4933824617580171E+000                 -4.5183495470974249E+000                  6.5509751146809032E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.0199311124554655E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.5487568527160801E-004                 -5.6355349663514942E-001                  3.4949948417955432E+000                 -4.5074466813767362E+000                  6.5638438060431374E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1482194213585144E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.5487497275206724E-004                 -5.6378314466542212E-001                  3.4966331988193100E+000                 -4.4963183048671000E+000                  6.5769749199605529E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2825513807206571E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.5487422519917005E-004                 -5.6401836604868016E-001                  3.4982970644274527E+000                 -4.4849669790741684E+000                  6.5903661584544952E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4231957300205374E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.5487344090689884E-004                 -5.6425917660772462E-001                  3.4999859606033779E+000                 -4.4733955574438795E+000                  6.6040149482364070E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.5704320543551568E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.5487261808745129E-004                 -5.6450558843422638E-001                  3.5016993873702518E+000                 -4.4616070136330119E+000                  6.6179184528768671E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7245532929765201E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.5487175486735313E-004                 -5.6475760996629154E-001                  3.5034368050521039E+000                 -4.4496038459895964E+000                  6.6320735858321980E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.8858743790557652E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.5487084928339277E-004                 -5.6501524572529838E-001                  3.5051976258672015E+000                 -4.4373881739588628E+000                  6.6464770242670017E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.0547325888565178E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.5486989927835600E-004                 -5.6527849609042358E-001                  3.5069812200757990E+000                 -4.4249621870154678E+000                  6.6611252237714664E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.2314827383470853E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.5486890269653860E-004                 -5.6554735733924255E-001                  3.5087869230609017E+000                 -4.4123284736667863E+000                  6.6760144336352063E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.4164931651809710E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.5486785727906445E-004                 -5.6582182190280161E-001                  3.5106140359534397E+000                 -4.3994903367697926E+000                  6.6911407122985489E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.6101410720425778E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.5486676065900319E-004                 -5.6610187885245933E-001                  3.5124618243395580E+000                 -4.3864513056312822E+000                  6.7064999433990886E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8128195913512497E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.5486561035620780E-004                 -5.6638751413210764E-001                  3.5143295250209858E+000                 -4.3732150040493041E+000                  6.7220878526123755E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0249403227230536E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.5486440377186722E-004                 -5.6667871073238629E-001                  3.5162163667163449E+000                 -4.3597855757822943E+000                  6.7379000241069287E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.2469268886870831E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.5486313818290264E-004                 -5.6697544914314391E-001                  3.5181215979096314E+000                 -4.3461673494056843E+000                  6.7539319158414797E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.4792203026540313E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.5486181073618662E-004                 -5.6727770759296892E-001                  3.5200445078701619E+000                 -4.3323644408377184E+000                  6.7701788747301190E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.7222864353211059E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.5486041844242901E-004                 -5.6758546203990035E-001                  3.5219844557595406E+000                 -4.3183798109867002E+000                  6.7866361524641601E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.9766349225912447E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.5485895816970531E-004                 -5.6789868548952993E-001                  3.5239409382541464E+000                 -4.3042161705254953E+000                  6.8032989211758093E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.2428064008468104E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.5485742663670289E-004                 -5.6821734790236134E-001                  3.5259136671318605E+000                 -4.2898771742110329E+000                  6.8201622880221899E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.5213510408903633E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.5485582040574389E-004                 -5.6854141696338167E-001                  3.5279026090103516E+000                 -4.2753675785627454E+000                  6.8372213088965852E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.8128235806859568E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.5485413587550040E-004                 -5.6887085903404677E-001                  3.5299079961223154E+000                 -4.2606922134621472E+000                  6.8544710022457256E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.1178023859806185E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.5485236927327750E-004                 -5.6920563940363489E-001                  3.5319303255446406E+000                 -4.2458558438139065E+000                  6.8719063630091934E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.4368931206875650E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.5485051664689913E-004                 -5.6954572244641322E-001                  3.5339703501239290E+000                 -4.2308643020151528E+000                  6.8895223754767532E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.7707042486323421E-024                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.5484857385634428E-004                 -5.6989107265501893E-001                  3.5360290446787133E+000                 -4.2157242178302337E+000                  6.9073140248603364E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0119849981576394E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      76                  9.5484653656504671E-004                 -5.7024165551662709E-001                  3.5381075488723988E+000                 -4.2004420448775255E+000                  6.9252763088166569E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0484971125011044E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
