                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                 M_center                                 R_center                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      399                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.3037826732182289E+006                  1.4388793925999245E+005                  5.9676286587872077E+028                  1.4176892920327396E+009                  8.1638961368732862E+002                  9.8163981110021084E-006                  1.5661534110758446E-001                  6.8721626735650743E+000                  7.4000000000000021E-001                  2.5540830215261673E-005                  2.3997445916978472E-001                  3.4468833607861548E-003                  1.0103427409336070E-003                  9.3805276451495445E-003                  2.0850244238750366E-003                  9.5488983680546119E-004                  0.0000000000000000E+000                  6.8440955102370949E-004                  2.3622146135675724E-008                  2.2194704305074307E-004                  3.1879458018739805E-006                  9.3444354284112688E-007                  8.6758415053814792E-006                  1.9283927429970020E-006                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.0073905343007336E+004                  1.3966930959669344E+007                  9.7274970514412146E+011                  1.9548578712930829E-022                  1.9548578712930829E-022                  0.0000000000000000E+000                  7.8288336559024850E-024                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.1144252088351578E+013                               "r22.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-macos-21.11.1"                                 "CRMATH"                               "20220526"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12 
                                      10                  9.5488983651596348E-004                 -8.0516584731049134E-001                  3.3693881151370690E+000                 -3.9833529829097687E+000                  6.9424308225496283E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7356141121201664E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      11                  9.5488983628241831E-004                 -8.0516596671926255E-001                  3.3693918073520961E+000                 -3.9833402716820814E+000                  6.9424472986045735E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7356653847905503E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      12                  9.5488983604887293E-004                 -8.0516608612463936E-001                  3.3693973454275898E+000                 -3.9833212057423499E+000                  6.9424720115422387E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7357422930107805E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      13                  9.5488983558178237E-004                 -8.0516632492519724E-001                  3.3694084206140684E+000                 -3.9832830770212744E+000                  6.9425214333078626E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7358961069777977E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      14                  9.5488983464760114E-004                 -8.0516680248557215E-001                  3.3694267270017075E+000                 -3.9832200515300005E+000                  6.9426031253824254E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7361503863001265E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      15                  9.5488983326520000E-004                 -8.0516750907953416E-001                  3.3694485699659031E+000                 -3.9831448457854708E+000                  6.9427006040251555E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7364538563837024E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      16                  9.5488983188279897E-004                 -8.0516821555459384E-001                  3.3694813257684797E+000                 -3.9830320687281411E+000                  6.9428467819285045E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7369090340120198E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      17                  9.5488982911799670E-004                 -8.0516962814818960E-001                  3.3695468036506440E+000                 -3.9828066250705305E+000                  6.9431389940128518E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7378193027034403E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      18                  9.5488982358839258E-004                 -8.0517245191051268E-001                  3.3696975019990689E+000                 -3.9822877909010135E+000                  6.9438115024135980E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7399160081327395E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      19                  9.5488981000820515E-004                 -8.0517937875832823E-001                  3.3699165652084941E+000                 -3.9815330550610621E+000                  6.9447896413573904E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7429705731863906E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      20                  9.5488979574280043E-004                 -8.0518664283691632E-001                  3.3702695465343315E+000                 -3.9803172101767434E+000                  6.9463654953354066E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7479026688748035E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      21                  9.5488976501779293E-004                 -8.0520224579306032E-001                  3.3710653913281594E+000                 -3.9775761545611510E+000                  6.9499183961047244E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7590732931134996E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      22                  9.5488969372169369E-004                 -8.0523823041837828E-001                  3.3722830268198152E+000                 -3.9733695297344243E+000                  6.9553675415194416E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7763561753540957E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      23                  9.5488960696793685E-004                 -8.0528160666028348E-001                  3.3737419407619700E+000                 -3.9683179345148210E+000                  6.9619084907433333E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.7973361515001641E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      24                  9.5488950144381464E-004                 -8.0533377501022252E-001                  3.3754841129368094E+000                 -3.9622694683478366E+000                  6.9697363349542529E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8227839485963365E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      25                  9.5488937313361081E-004                 -8.0539635567948598E-001                  3.3775565450849379E+000                 -3.9550518616929300E+000                  6.9790717988745818E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8536247599990775E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      26                  9.5488921717064778E-004                 -8.0547120520010262E-001                  3.3800109188489240E+000                 -3.9464724297673048E+000                  6.9901609984358704E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.8909672676773507E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      27                  9.5488902765862875E-004                 -8.0556042699944419E-001                  3.3829027402969292E+000                 -3.9363191912050923E+000                  7.0032736022787088E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.9361375194290870E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      28                  9.5488879745598328E-004                 -8.0566637287120491E-001                  3.3873570293740691E+000                 -3.9206838935141612E+000                  7.0234728706123626E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0078258892739120E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      29                  9.5488835645275727E-004                 -8.0586236249416454E-001                  3.3924248400753489E+000                 -3.9025222920982308E+000                  7.0468369523979062E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.0944525907086115E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      30                  9.5488798260166742E-004                 -8.0602189958253956E-001                  3.3972924269782601E+000                 -3.8849918213541814E+000                  7.0693755166642838E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.1816296163876164E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      31                  9.5488752895426892E-004                 -8.0620805234771875E-001                  3.4028305328800048E+000                 -3.8647962826738480E+000                  7.0952813584602161E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.2865898628472897E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      32                  9.5488697860535317E-004                 -8.0642392452434686E-001                  3.4072830311564317E+000                 -3.8481385422067018E+000                  7.1165384230970616E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.3769727297967435E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      33                  9.5488666092397229E-004                 -8.0654398401646388E-001                  3.4105630173381889E+000                 -3.8358473996262590E+000                  7.1322231546172601E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.4459575548126129E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      34                  9.5488631106160156E-004                 -8.0667262634218251E-001                  3.4140190304499809E+000                 -3.8227675461199175E+000                  7.1488846781660627E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.5215808751950187E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      35                  9.5488592576864993E-004                 -8.0681021961805144E-001                  3.4176508272732380E+000                 -3.8088787773369548E+000                  7.1665446611160828E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.6044557885838130E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      36                  9.5488550146529641E-004                 -8.0695711920641944E-001                  3.4236399368454169E+000                 -3.7860145709505177E+000                  7.1956450663012985E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.7468951168389555E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      37                  9.5488451965189207E-004                 -8.0728012748666245E-001                  3.4295997695162828E+000                 -3.7622127429343704E+000                  7.2256711427863722E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  2.9035044259403959E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      38                  9.5488395301296771E-004                 -8.0745690988599805E-001                  3.4339213640957307E+000                 -3.7449526555178219E+000                  7.2474591645845159E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.0226591173079611E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      39                  9.5488332902337117E-004                 -8.0764423501446003E-001                  3.4372080056902572E+000                 -3.7315845631895508E+000                  7.2642800966453214E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.1183148604815070E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      40                  9.5488299373250578E-004                 -8.0774193621067047E-001                  3.4407091072629474E+000                 -3.7174581676496272E+000                  7.2820950153599746E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.2227074528574759E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      41                  9.5488227266819791E-004                 -8.0794553616996434E-001                  3.4441665962664327E+000                 -3.7031363080515711E+000                  7.3000685010646302E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.3321338849488708E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      42                  9.5488188522381155E-004                 -8.0805149949370692E-001                  3.4465600303437949E+000                 -3.6932254843266601E+000                  7.3125122584443334E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.4100384048418814E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      43                  9.5488147865607060E-004                 -8.0816026479938918E-001                  3.4502872767055801E+000                 -3.6778069713607415E+000                  7.3318826910090635E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.5348950968929390E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      44                  9.5488060434429603E-004                 -8.0838626425634785E-001                  3.4539441486612499E+000                 -3.6622135452176674E+000                  7.3513602120688093E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.6658473323553363E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      45                  9.5488013458132977E-004                 -8.0850354896054610E-001                  3.4564666842015472E+000                 -3.6514506249032750E+000                  7.3648071425388038E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.7590700795706439E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      46                  9.5487964165277275E-004                 -8.0862370339887202E-001                  3.4603812418452322E+000                 -3.6347517787077188E+000                  7.3856794174217271E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  3.9084509886094654E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      47                  9.5487858170299300E-004                 -8.0887264408542747E-001                  3.4641981601016822E+000                 -3.6179095536658656E+000                  7.4065993947876221E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.0651671495630873E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      48                  9.5487801224459058E-004                 -8.0900146816869323E-001                  3.4668235169921946E+000                 -3.6063177361049368E+000                  7.4210027443720090E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.1766880484931926E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      49                  9.5487741474096057E-004                 -8.0913319511122139E-001                  3.4694717068761856E+000                 -3.5945261553039303E+000                  7.4356361584817163E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.2932909651583021E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      50                  9.5487678782216754E-004                 -8.0926782866564628E-001                  3.4721420879889431E+000                 -3.5825384584124165E+000                  7.4504956304564312E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.4151929831685347E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      51                  9.5487613005250285E-004                 -8.0940537101235444E-001                  3.4748342008427038E+000                 -3.5703583125845557E+000                  7.4655769858604746E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.5426215940719233E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      52                  9.5487543992735984E-004                 -8.0954582280414911E-001                  3.4775476998034804E+000                 -3.5579894198906792E+000                  7.4808758987822319E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.6758149603294675E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      53                  9.5487471586995444E-004                 -8.0968918322207850E-001                  3.4802822692996367E+000                 -3.5454356380093608E+000                  7.4963879082904334E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.8150209737638817E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      54                  9.5487395622788861E-004                 -8.0983545007701929E-001                  3.4830375162190337E+000                 -3.5327017076943674E+000                  7.5121084348330287E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  4.9604890419575372E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      55                  9.5487315926955096E-004                 -8.0998462016983419E-001                  3.4858128492257041E+000                 -3.5197931556882813E+000                  7.5280327964780538E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.1124701525688287E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      56                  9.5487232318034983E-004                 -8.1013668965029695E-001                  3.4886074048705917E+000                 -3.5067153292438933E+000                  7.5441562248253895E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.2712276648526356E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      57                  9.5487144605877709E-004                 -8.1029165405925385E-001                  3.4914200401513225E+000                 -3.4934729155356412E+000                  7.5604738805748291E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.4370440054071161E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      58                  9.5487052591227697E-004                 -8.1044950819454875E-001                  3.4942493646100434E+000                 -3.4800691469336851E+000                  7.5769808688908853E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.6102327048016497E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      59                  9.5486956065289825E-004                 -8.1061024566629480E-001                  3.4970938025661154E+000                 -3.4665061310621894E+000                  7.5936722541609356E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.7911373987180917E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      60                  9.5486854809276127E-004                 -8.1077385852681361E-001                  3.4999516755769564E+000                 -3.4527860186936170E+000                  7.6105430737812059E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  5.9801186385998889E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      61                  9.5486748593932792E-004                 -8.1094033731016779E-001                  3.5028213228609162E+000                 -3.4389114893186163E+000                  7.6275883515554783E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.1775476728805933E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      62                  9.5486637179040192E-004                 -8.1110967127257239E-001                  3.5057012903801836E+000                 -3.4248865015352092E+000                  7.6448031110775601E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.3837948854166112E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      63                  9.5486520312885255E-004                 -8.1128184895557520E-001                  3.5085904960895822E+000                 -3.4107156105266458E+000                  7.6621823879391808E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.5992379705481721E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      64                  9.5486397731718695E-004                 -8.1145685850347349E-001                  3.5114882851606959E+000                 -3.3964032084776372E+000                  7.6797212399550592E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  6.8242731181798789E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      65                  9.5486269159195092E-004                 -8.1163468767954428E-001                  3.5143944289851410E+000                 -3.3819535145651045E+000                  7.6974147566426412E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.0593161295690916E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      66                  9.5486134305780752E-004                 -8.1181532388350208E-001                  3.5173091222294213E+000                 -3.3673711175208836E+000                  7.7152580689452499E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.3047941684443562E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      67                  9.5485992868126835E-004                 -8.1199875440357017E-001                  3.5202329783098643E+000                 -3.3526612990903017E+000                  7.7332463585332949E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.5611394964310205E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      68                  9.5485844528415194E-004                 -8.1218496681706287E-001                  3.5231669550950930E+000                 -3.3378299436714234E+000                  7.7513748657102779E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  7.8287894367383842E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      69                  9.5485688953682595E-004                 -8.1237394936404972E-001                  3.5261121258242687E+000                 -3.3228828740555483E+000                  7.7696388961060512E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.1081973197128435E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      70                  9.5485525795115209E-004                 -8.1256569104652143E-001                  3.5290694085091383E+000                 -3.3078255502560610E+000                  7.7880338272150302E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.3998387351919724E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      71                  9.5485354687301061E-004                 -8.1276018160235308E-001                  3.5320393845289417E+000                 -3.2926630310035732E+000                  7.8065551149492594E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  8.7042137080071790E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      72                  9.5485175247444175E-004                 -8.1295741145431222E-001                  3.5350221437267297E+000                 -3.2774000426883028E+000                  7.8251982989972229E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.0218469005883031E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      73                  9.5484987074554502E-004                 -8.1315737166451307E-001                  3.5380171533966949E+000                 -3.2620408284219207E+000                  7.8439590067044946E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.3532924832494811E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      74                  9.5484789748605172E-004                 -8.1336005380380516E-001                  3.5410232198257745E+000                 -3.2465884928197535E+000                  7.8628329568604913E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  9.6991513820189731E-023                  0.0000000000000000E+000                  0.0000000000000000E+000 
                                      75                  9.5484582829637459E-004                 -8.1356544951076226E-001                  3.5440386171135594E+000                 -3.2310452290902010E+000                  7.8818159636497889E+000                  7.4000000000000021E-001                  2.3999999999999994E-001                  1.9999999999999796E-002                  1.0060071258722954E-022                  0.0000000000000000E+000                  0.0000000000000000E+000 
